0.7031413760870181,0.7514785364611335
0.6328325496416736,0.7009064348170576
0.7791547460555761,0.7946673646679305
0.5527150667082118,0.775888536744107
0.5374295385661276,0.7381823198166332
0.7097874118346884,0.770685361781601
0.718033878140668,0.8335231613797786
0.7064413789196385,0.7810492656838054
0.7277037362263831,0.7226191318373468
0.7021354417471604,0.7223124593225614
0.5874182080842988,0.823364413254478
0.594535166982976,0.7580364469849175
0.5286554966999972,0.7776076006678174
0.7545321927314961,0.7117762953111293
0.7346401155709147,0.7467811766037522
0.633132453332578,0.8663763830329096
0.6376639379089597,0.823654461076997
0.6623243775316546,0.8158337813746851
0.9413966235164151,0.6152869351141798
0.8182661530181571,0.7960963807691218
0.5744518879415348,0.7074015252270862
0.6781909469450189,0.8041257534169048
0.6822369911905505,0.7461586349359064
0.7391369005466958,0.6471143778827924
0.7925742854714898,0.6570608958940547
0.7212205761550011,0.8338167463708649
0.6124798175792426,0.7875930275333201
0.6669251480044189,0.766989020628767
0.6011670396283603,0.7672472339341804
0.5104948587938702,0.7228653187696311
0.7246586692349093,0.8492494128300179
0.8288636943036004,0.6223435864059538
0.4519800016995723,0.8361548147938538
0.6412163980398267,0.6765280568210759
0.7591068747698496,0.7034494114151503
0.6322529246806221,0.798890743937293
0.7255190776987791,0.6974171595121537
0.6078378608050308,0.8145073431619457
0.6573584397926523,0.7609970570757519
0.7219145681670114,0.7133443221370158
0.6366803104552022,0.7938290557174792
0.7592449650171373,0.7204260873256175
0.5927789422995213,0.797999377458332
0.7689643939608533,0.7674240923625455
0.6283601960173357,0.7688212739466311
0.5561212928079767,0.756119301621438
0.6983963827436762,0.7615170208551458
0.6354530776421268,0.7192397209881434
0.6967959521853667,0.7302820538215569
0.7840303940175057,0.6645066357282322
0.7650093476475087,0.7190228925549677
0.6523624054612923,0.7934965618721526
0.721029374274141,0.8611201505418943
0.688893649264935,0.8255044002376977
0.6916267739285614,0.7495437052548176
0.6639312877092599,0.7252433571974305
0.5311198764977481,0.8661535414131696
0.688028283715265,0.7488539573841931
0.6906158825029035,0.7211823339653074
0.7545853043650681,0.6880454313930784
0.6167783191230207,0.6281374685191997
0.6099835708013484,0.8243795806332946
0.657343214457695,0.8035810294575397
0.7621023709033227,0.7087382212286708
0.5515289068917656,0.7349058405727382
0.7643401410644989,0.7121278898667194
0.6717481517151517,0.7473435864059538
0.7007028439509391,0.7112835677297036
0.7000453219273151,0.670413707235632
0.7227926805087387,0.7245582076459435
0.7854148372659548,0.6431987322787854
0.6741948276350452,0.8520154786496504
0.5839305441463899,0.6835610090834489
0.6382860521768688,0.8482307082826338
0.8138897544118063,0.6560811002009111
0.6257223182165822,0.8523585840006791
0.6135845395575448,0.7882580152239734
0.6870248279183073,0.7013551635586744
0.5381376936804239,0.7303701293188827
0.6208679149080816,0.7802958487789693
0.6680565391043255,0.8084021902147768
0.6691158329320455,0.870666968505051
0.7743817805852196,0.6953337672260108
0.6470554910347563,0.7385148136619598
0.7039168059371725,0.7102125130875235
0.6512775118261905,0.8133471518718696
0.6240935614537009,0.713299400096211
0.6830226892898621,0.7931428450154221
0.6539281364190013,0.776769291717366
0.6442791689091579,0.8205276040634991
0.6752712234087755,0.7265344237244971
0.6004836699430645,0.8798883669600158
0.4613878423929978,0.9639880868162654
0.5727806418717957,0.9092928492600243
0.617220916069456,0.7654751124819603
0.7259652154207858,0.7085758651914316
0.7189473982381102,0.7448887914202439
0.6610985610288078,0.7622633634228472
0.5543898535535223,0.7603532923965024
0.6980504489703425,0.7026602691077846
0.6915694133643034,0.715088499957554
0.6828017448942018,0.7396290217606609
0.642135229300626,0.7491121706896063
0.7406381893890037,0.7992833696482639
0.7662025890150979,0.744520925889244
0.6975487210718636,0.7386244658875463
0.6131454833866811,0.6971104869973682
0.7693963685805739,0.6781279181640679
0.6709879471999547,0.7761856589037607
0.7588413166019885,0.7164329777299866
0.7144152055066142,0.6839143722233226
0.6481811035889302,0.8153315034381278
0.7419305724725945,0.6785283256458869
0.5647855706313911,0.6723255468462604
0.6906226099764893,0.7768329607515776
0.6523726737104496,0.778541413169586
0.815660142197547,0.6614363734118113
0.48345749653004,0.7853009423017063
0.5950273347874119,0.8319314355244913
0.5641199048239527,0.8229541017006705
0.7138522221907488,0.7604275729364158
0.6233181316035465,0.7164280256939924
0.6438287822564656,0.8251542205495345
0.9066155850777554,0.6396049690144033
0.46790995099566607,0.738712895101729
0.9289472566070873,0.5558235943292112
0.6267314392544543,0.7820644330626221
0.660678270968473,0.690954752539687
0.5797063988896128,0.753813067715555
0.6262782199813047,0.783408557118198
0.7527688864968983,0.763038003339087
0.5662514517179843,0.8081333654036618
0.723684955952752,0.6972590480771951
0.5071771520833923,0.8509189563937858
